,power_pta,power_pvs,power_to_bat,power_to_pta,bat_inyected_power
7202,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7203,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7204,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7205,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7206,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7207,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7208,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7209,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7210,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7211,11.99237775202546,2.4110104760526174,0.0,2.4110104760526174,9.581367275972843
7212,9.993648126687885,16.498045013375922,6.504396886688037,9.993648126687885,0.0
7213,9.993648126687885,29.370472796427585,19.376824669739698,9.993648126687885,0.0
7214,9.993648126687885,38.403899248765,28.410251122077113,9.993648126687885,0.0
7215,9.993648126687885,27.784281667176494,17.790633540488606,9.993648126687885,0.0
7216,9.993648126687885,17.919153121408627,7.925504994720741,9.993648126687885,0.0
7217,11.99237775202546,6.884349460265499,0.0,6.884349460265499,5.108028291759961
7218,9.993648126687885,29.710846345588553,19.71719821890067,9.993648126687885,0.0
7219,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7220,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7221,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7222,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7223,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7224,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7225,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7226,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7227,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7228,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7229,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7230,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7231,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7232,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7233,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7234,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7235,11.99237775202546,2.4275400458682292,0.0,2.4275400458682292,9.564837706157231
7236,9.993648126687885,16.57674999320699,6.583101866519106,9.993648126687885,0.0
7237,9.993648126687885,29.536680427827246,19.543032301139363,9.993648126687885,0.0
7238,9.993648126687885,38.46379804742139,28.470149920733505,9.993648126687885,0.0
7239,9.993648126687885,43.61988513611187,33.62623700942398,9.993648126687885,0.0
7240,9.993648126687885,44.52441567649681,34.53076754980892,9.993648126687885,0.0
7241,11.99237775202546,41.11291975871029,29.12054200668483,11.99237775202546,0.0
7242,9.993648126687885,30.013183795891766,20.019535669203883,9.993648126687885,0.0
7243,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7244,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7245,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7246,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7247,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7248,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7249,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7250,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7251,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7252,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7253,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7254,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7255,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7256,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7257,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7258,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7259,11.99237775202546,2.444777925433455,0.0,2.444777925433455,9.547599826592005
7260,9.993648126687885,16.50049039567272,6.506842268984835,9.993648126687885,0.0
7261,9.993648126687885,39.05432785098117,29.06067972429328,9.993648126687885,0.0
7262,9.993648126687885,25.72601289046925,15.732364763781364,9.993648126687885,0.0
7263,9.993648126687885,19.971369980197345,9.97772185350946,9.993648126687885,0.0
7264,9.993648126687885,9.697057969581092,0.0,9.697057969581092,0.2965901571067935
7265,11.99237775202546,5.018806200224231,0.0,5.018806200224231,6.973571551801229
7266,9.993648126687885,29.95207593782569,19.958427811137803,9.993648126687885,0.0
7267,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7268,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7269,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7270,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7271,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7272,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7273,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7274,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7275,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7276,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7277,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7278,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7279,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7280,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7281,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7282,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7283,11.99237775202546,37.49985883369369,25.50748108166823,11.99237775202546,0.0
7284,9.993648126687885,41.1588524145853,31.16520428789741,9.993648126687885,0.0
7285,9.993648126687885,40.83959770901627,30.84594958232838,9.993648126687885,0.0
7286,9.993648126687885,32.62120896292294,22.627560836235055,9.993648126687885,0.0
7287,9.993648126687885,23.926524727570445,13.93287660088256,9.993648126687885,0.0
7288,9.993648126687885,14.501251079999218,4.507602953311332,9.993648126687885,0.0
7289,11.99237775202546,2.8840013715216575,0.0,2.8840013715216575,9.108376380503802
7290,9.993648126687885,29.853859512342332,19.860211385654445,9.993648126687885,0.0
7291,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7292,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7293,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7294,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7295,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7296,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7297,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7298,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7299,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7300,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7301,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7302,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7303,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7304,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7305,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7306,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7307,11.99237775202546,2.491246173190406,0.0,2.491246173190406,9.501131578835054
7308,9.993648126687885,16.538923790044493,6.545275663356607,9.993648126687885,0.0
7309,9.993648126687885,29.278057563816805,19.28440943712892,9.993648126687885,0.0
7310,9.993648126687885,38.070577454118045,28.076929327430157,9.993648126687885,0.0
7311,9.993648126687885,43.254801728941885,33.261153602254,9.993648126687885,0.0
7312,9.993648126687885,44.17073390097452,34.17708577428663,9.993648126687885,0.0
7313,11.99237775202546,40.86037381747833,28.86799606545287,11.99237775202546,0.0
7314,9.993648126687885,30.01496323444603,20.02131510775814,9.993648126687885,0.0
7315,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7316,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7317,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7318,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7319,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7320,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7321,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7322,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7323,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7324,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7325,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7326,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7327,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7328,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7329,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7330,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7331,11.99237775202546,2.4835184254324796,0.0,2.4835184254324796,9.50885932659298
7332,9.993648126687885,16.419457320697955,6.4258091940100694,9.993648126687885,0.0
7333,9.993648126687885,29.137250039707123,19.14360191301924,9.993648126687885,0.0
7334,9.993648126687885,37.867177027071236,27.87352890038335,9.993648126687885,0.0
7335,9.993648126687885,42.97719621882651,32.983548092138626,9.993648126687885,0.0
7336,9.993648126687885,44.01835924977475,34.02471112308686,9.993648126687885,0.0
7337,11.99237775202546,40.91475610942855,28.92237835740309,11.99237775202546,0.0
7338,9.993648126687885,30.138048896017143,20.14440076932926,9.993648126687885,0.0
7339,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7340,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7341,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7342,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7343,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7344,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7345,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7346,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7347,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7348,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7349,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7350,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7351,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7352,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7353,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7354,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7355,11.99237775202546,2.5019644054995838,0.0,2.5019644054995838,9.490413346525877
7356,9.993648126687885,16.502314397833405,6.50866627114552,9.993648126687885,0.0
7357,9.993648126687885,29.28388012496024,19.290231998272354,9.993648126687885,0.0
7358,9.993648126687885,38.15617110901334,28.162522982325456,9.993648126687885,0.0
7359,9.993648126687885,43.390038224335854,33.396390097647966,9.993648126687885,0.0
7360,9.993648126687885,44.45338009151515,34.45973196482726,9.993648126687885,0.0
7361,11.99237775202546,41.263411841210775,29.271034089185314,11.99237775202546,0.0
7362,9.993648126687885,30.466231257362036,20.472583130674153,9.993648126687885,0.0
7363,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7364,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7365,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7366,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7367,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7368,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7369,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7370,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7371,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7372,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7373,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7374,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7375,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7376,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7377,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7378,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7379,11.99237775202546,2.5034954959256392,0.0,2.5034954959256392,9.48888225609982
7380,9.993648126687885,16.50870433656517,6.515056209877285,9.993648126687885,0.0
7381,9.993648126687885,29.34487809704125,19.351229970353366,9.993648126687885,0.0
7382,9.993648126687885,38.2894283389841,28.295780212296215,9.993648126687885,0.0
7383,9.993648126687885,43.6010794179769,33.60743129128901,9.993648126687885,0.0
7384,9.993648126687885,44.66494171654967,34.67129358986178,9.993648126687885,0.0
7385,11.99237775202546,41.43268318037206,29.440305428346598,11.99237775202546,0.0
7386,9.993648126687885,30.780810549622284,20.7871624229344,9.993648126687885,0.0
7387,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7388,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7389,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7390,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7391,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7392,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7393,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7394,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7395,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7396,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7397,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7398,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7399,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7400,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7401,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7402,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7403,11.99237775202546,2.5325145970854024,0.0,2.5325145970854024,9.459863154940058
7404,9.993648126687885,16.60200071757083,6.608352590882946,9.993648126687885,0.0
7405,9.993648126687885,29.434055641564942,19.44040751487706,9.993648126687885,0.0
7406,9.993648126687885,38.34610766039483,28.35245953370694,9.993648126687885,0.0
7407,9.993648126687885,43.626266051645445,33.63261792495756,9.993648126687885,0.0
7408,9.993648126687885,44.79361198503726,34.79996385834937,9.993648126687885,0.0
7409,11.99237775202546,41.63968371458801,29.647305962562548,11.99237775202546,0.0
7410,9.993648126687885,31.139121255709778,21.145473129021894,9.993648126687885,0.0
7411,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7412,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7413,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7414,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7415,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7416,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7417,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7418,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7419,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7420,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7421,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7422,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7423,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7424,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7425,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7426,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7427,11.99237775202546,2.5457935229287614,0.0,2.5457935229287614,9.446584229096699
7428,9.993648126687885,16.5348954949035,6.541247368215613,9.993648126687885,0.0
7429,9.993648126687885,36.6839775879452,26.690329461257313,9.993648126687885,0.0
7430,9.993648126687885,38.11282879641183,28.119180669723946,9.993648126687885,0.0
7431,9.993648126687885,43.25061086299303,33.25696273630514,9.993648126687885,0.0
7432,9.993648126687885,44.280438267823875,34.28679014113599,9.993648126687885,0.0
7433,11.99237775202546,41.13769344444533,29.14531569241987,11.99237775202546,0.0
7434,9.993648126687885,30.882176159402764,20.88852803271488,9.993648126687885,0.0
7435,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7436,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7437,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7438,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7439,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7440,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7441,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7442,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7443,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7444,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7445,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7446,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7447,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7448,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7449,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7450,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7451,11.99237775202546,2.5499688744840445,0.0,2.5499688744840445,9.442408877541416
7452,9.993648126687885,16.509131982652864,6.515483855964979,9.993648126687885,0.0
7453,9.993648126687885,29.19870631409798,19.205058187410096,9.993648126687885,0.0
7454,9.993648126687885,38.00375899518435,28.01011086849646,9.993648126687885,0.0
7455,9.993648126687885,43.02444927068655,33.030801143998666,9.993648126687885,0.0
7456,9.993648126687885,43.954774923318375,33.96112679663049,9.993648126687885,0.0
7457,11.99237775202546,40.82814546170561,28.835767709680148,11.99237775202546,0.0
7458,9.993648126687885,30.67589679663212,20.682248669944236,9.993648126687885,0.0
7459,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7460,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7461,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7462,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7463,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7464,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7465,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7466,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7467,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7468,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7469,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7470,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7471,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7472,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7473,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7474,11.99237775202546,-0.119,0.0,0.0,12.11137775202546
7475,11.99237775202546,2.5214165917875078,0.0,2.5214165917875078,9.470961160237952
7476,9.993648126687885,16.41418142293735,6.420533296249465,9.993648126687885,0.0
7477,9.993648126687885,29.07163628437211,19.077988157684224,9.993648126687885,0.0
7478,9.993648126687885,37.87014374508367,27.876495618395786,9.993648126687885,0.0
7479,9.993648126687885,42.99780174049779,33.004153613809905,9.993648126687885,0.0
7480,9.993648126687885,44.17700147862761,34.18335335193972,9.993648126687885,0.0
7481,11.99237775202546,41.085615657212934,29.093237905187472,11.99237775202546,0.0
7482,9.993648126687885,30.82783594854808,20.834187821860198,9.993648126687885,0.0
7483,9.993648126687885,-0.119,0.0,0.0,10.112648126687885
7484,7.994918501350309,-0.119,0.0,0.0,8.113918501350309
7485,5.99618887601273,-0.119,0.0,0.0,6.11518887601273
7486,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7487,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7488,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7489,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7490,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7491,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7492,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
7493,3.9974592506751545,-0.119,0.0,0.0,4.116459250675154
